user_pk,follower_pk,follower_username,follower_count
3083301751,555936397,mario22ragno,126
3083301751,1152082444,cicciocarbo,107
3083301751,462162853,emanuela_lomoro,184
3083301751,225606734,giovanni_aiese,239
3083301751,2272727502,connorarmstrong_98,54
3083301751,3926120104,francocecco74,48
3083301751,59914216331,deliab1992,875
3083301751,219036211,trinacriavitodettocannamozza,110
3083301751,6382077704,chris_shady_chris,5
3083301751,1352650067,domenicobarresi98,162
3083301751,42528133874,matteolinc96,1470
3083301751,19706250738,sick_luke_02,230
3083301751,1579872779,stanly.boy,83
3083301751,4065021769,matteom.95,718
3083301751,62246630745,cavolatafederico,141
3083301751,1550620165,pilar_mendez.nl,442
3083301751,7563257829,martinaaquintieri,2566
3083301751,1939947722,deiaco9,763
3083301751,56367370072,_mariaconcettapizzolato03_,657
3083301751,7312617492,davide_hedgie,15
3083301751,5341581601,riccardo_165,1113
3083301751,1464325447,manuelgervasi,137
3083301751,4470001297,leotarok,1607
3083301751,5530968237,valerizzo311098,166
3083301751,1961713123,khouriiiii_officiel,50
3083301751,5474405069,capua9035,174
3083301751,1424665603,fravaramo,361
3083301751,5741125776,simone_pacifici_2025,120
3083301751,2012456586,riccardotoretto,280
3083301751,33239818324,danielherrera359,70
3083301751,44977535717,leon.ardo2671,84
3083301751,18314243366,natalemangiola88,162
3083301751,1429571150,alessio_gioia,272
3083301751,1131018212,eevelina_____,313
3083301751,35321340658,paolo.ted,30
3083301751,3574297060,danieledinnocenzo,0
3083301751,289932881,gianluca_lucaioli,105
3083301751,54328042426,sened_rocchetti,573
3083301751,2027175045,lorenzdrummer97,270
3083301751,650389702,matty9518,98
3083301751,1428832321,emkata_iliev,154
3083301751,48594178115,danielerocco7,28
3083301751,13184639,travistalia,186
3083301751,2356662714,_ciambra_,2033
3083301751,14914262,nichelito,41
3083301751,347395808,julio_brazil,158
3083301751,2234204497,official_giorgia_,3999
3083301751,1984883435,claudio.brusco,288
3083301751,3961983725,nicolarocchi98,66
3083301751,217958816,noce10,105
3083301751,8039063702,merakilaria,646
3083301751,2083255852,fabrizio_patane,303
3083301751,2517831765,giannigiaquinto,2989
3083301751,25798494656,andreajbour,180
3083301751,50051964747,manilasagliocco_,743
3083301751,3598219495,pablos.23,1477
3083301751,1564676902,davimu0402,170
3083301751,13614211128,jawher.abidi.161,22
3083301751,1057989890,vincenzomaio144,118
3083301751,299220495,agmino0,203
3083301751,17872767210,alexsca_94,10
3083301751,1413746309,massimoceccato,50
3083301751,1010429478,giovanni_arlotta10,1
3083301751,7515703292,caruso_gianpiero,51
3083301751,2370921290,gianmarcocognetti99,93
3083301751,56292585800,ludov_icomic,1
3083301751,5888223832,carlo.leggenda3541,93
3083301751,2272920382,u0_nrlp,35
3083301751,1436861393,bovastefano,23
3083301751,52264134427,indelicato._.daniela,14
3083301751,6876320639,oussama_lemzibri,59
3083301751,667634110,alessandrocolli_,1522
3083301751,1237971690,nicosss87,116
3083301751,1640245929,mattiapezzullo_,271
3083301751,812804789,ileniapupillo_,524
3083301751,53458012721,annaranieriii_,87
3083301751,61346410515,carlettoromanorddj,357
3083301751,3600548498,ale_teresi05,50
3083301751,1481785908,elisa.di.nicola,118
3083301751,550429392,danyj1992,117
3083301751,1464598411,deodato_vincenzo,197
3083301751,56783774542,_jenniferiannitello2007_,125
3083301751,61423823521,giacomo_lechi_di_bagnolo,236
3083301751,6746902904,realkraime,446
3083301751,3963356621,a.pettinari,95
3083301751,1684319130,matteomossu,113
3083301751,11894917756,reby4946,66
3083301751,4276958174,longodomenico86,260
3083301751,6839656899,giugina_47,259
3083301751,5874458480,andrea_giardino_04,1657
3083301751,511359115,_marcocelsi,1303
3083301751,1274140948,giorgio2850,53
3083301751,60193516883,chiara.uri,38
3083301751,4780719805,massimodellatommasa,72
3083301751,2215534272,gra.r,6733
3083301751,53245420422,vvaleriabenzonii,484
3083301751,3180494709,rebeccaalomonaco,216
3083301751,49240053034,elisabetta.stoppino,52
3083301751,2363088119,r.cannavo_,266
3083301751,2308292206,francesco_alyson23,72
3083301751,11853245855,silvestro_154_,1163
3083301751,61469886751,laurarossiss,10216
3083301751,380025527,antonio_curra_,139
3083301751,2345952548,dmluca93,326
3083301751,52371632435,eli4_b4ss,66
3083301751,639799064,cappuccinaa,34
3083301751,3273427861,davidevasta.a,1901
3083301751,1194066619,sbenga,25
3083301751,60647807888,taniacarpedi,3160
3083301751,53130248550,vivi.es0ticaa_,473
3083301751,6713065005,palombo.alessandro99,86
3083301751,183621425,alexfod,90
3083301751,4720527685,umbertorotondi,301
3083301751,60152325376,matteocerliani2003,0
3083301751,61734768875,momo_nh_09,43
3083301751,40210345576,0000a584,12
3083301751,481307423,orfeomorello,1040
3083301751,62185532089,ser.gio5805,559
3083301751,43984853539,azzurra844,3235
3083301751,1506632144,liberatori.marco,199
3083301751,1472205126,max_manci,77
3083301751,47177372945,luciano.carpinteri04,36
3083301751,527256299,garofalomattia,462
3083301751,54280267336,billios_03,107
3083301751,64294322996,alliedquranicacademy,59
3083301751,44725816579,martina03__.__,256
3083301751,11311716355,marco.puddu.1981,220
3083301751,58370520322,______steeveen___,465
3083301751,1452889423,asekir,330
3083301751,63179474275,shaikhhusen89,601
3083301751,35665867382,abdulla_shabanni,142
3083301751,49253641150,calin.oanca.5,1105
3083301751,49833460401,peppemutoo,248
3083301751,5626607506,berri_officialreal,125
3083301751,49346962691,ich_bin_walther,99
3083301751,196065609,chiamatemi_cristina_,10846
3083301751,1998911156,christiangrass0,135
3083301751,557880728,ciccio__serra,134
3083301751,54812986580,shivprasad1267,817
3083301751,58385811075,samu.man.02,156
3083301751,54504942027,tamborrinogiuseppe77,293
3083301751,200019550,raf_makingyourideashappen,311
3083301751,2264612775,leyterhsacab,302
3083301751,2273575647,d_fabio_gg,182
3083301751,6507349729,tobias.magnus,1815
3083301751,39144265211,alessiocgge,620
3083301751,394751033,l.maiolo97,355
3083301751,64191257257,shark_gym96,427
3083301751,35224127567,bevilo7,257
3083301751,49548051727,josep.893,98
3083301751,342298118,angelox94,54
3083301751,6905553155,michele.garofalo.507,691
3083301751,54995455504,dr.green_mattia,1493
3083301751,3296841850,_cristian_aquilani_01,125
3083301751,6152586113,estee_baan,156
3083301751,16885607270,hatim_halmaa,374
3083301751,55093081340,ironmoro89,954
3083301751,567155466,pettola_02,148
3083301751,60177164657,_saraapinto,49
3083301751,331470542,ricardo.barone,337
3083301751,2989252593,mendicino_99,1
3083301751,1782932102,demolition_man3,124
3083301751,1470748955,_.vittorio.pio.guerrieri._,166
3083301751,316455544,avincenzo_994,137
3083301751,225084776,leo_ranu,119
3083301751,146288208,marvelmax,244
3083301751,58644654193,fabiodisalvo7,36
3083301751,261225205,giorgiogaias,431
3083301751,43986515783,virdis_p,318
3083301751,1002336527,nick92infantini,196
3083301751,525662072,mauro2013ca,266
3083301751,14463199080,loredana_bene,1277
3083301751,5508654139,noncirompeteicoglioni,148
3083301751,2283073101,nunzioditto,108
3083301751,1620325053,luizbaracco,255
3083301751,2336547223,iolanda_1988_,3439
3083301751,8154271617,vrchocoart4998,640
3083301751,737367586,im__mary______,564
3083301751,1324162372,ccseize,181
3083301751,12295769527,antonelloceccarossi,1632
3083301751,59723980694,marcoc88_,101
3083301751,427980685,loff_reda,194
3083301751,57167735306,roby.cl16,58
3083301751,53810483264,d.avide_89_23,39
3083301751,511645252,carminepassante,116
3083301751,2308886600,romano__giuseppe94,103
3083301751,7871405885,_imale_02,81
3083301751,1561832077,_pievo_,311
3083301751,62667901171,mayros_lukos89,1663
3083301751,3750277455,alessio_paulucci_,1303
3083301751,1183259450,e.viadana,2051
3083301751,2085441982,gianlucapika,175
3083301751,52657164208,alexander_._00.__,48
3083301751,3224380413,daniele__rosano,490
3083301751,8605383086,iammirkoriki,210
3083301751,49309133215,andmart_rm451,30
3083301751,982222318,and.rea.fio.ri,488
3083301751,255526724,marcomaccione_,344
3083301751,35592723408,salvatore.frangi,691
3083301751,1220341013,pasqualepupopaciotti,212
3083301751,5435265951,imziodave,792
3083301751,6438300764,barbadivano,421
3083301751,1545173177,_antonio_giulio_,227
3083301751,1570591635,niky1611,804
3083301751,46752527115,nino_iazz,212
3083301751,53626493649,u_vins_,1140
3083301751,24881947537,diguzz_,364
3083301751,331431570,redwinealex,99
3083301751,184443759,wakemeupwhenseptemberend,258
3083301751,1387564779,raffaele.lazzaretti,173
3083301751,53639648780,max_castignani,769
3083301751,1721258060,__.lamoraa,2830
3083301751,2137095513,luana_pilloni2,425
3083301751,1056949785,giovanni_filippelli_7,853
3083301751,50695196876,claudthecat95,0
3083301751,61951074491,_la.meli___,93
3083301751,3447444951,ale.1705,106
3083301751,51522198912,flafontanaa,153
3083301751,44656156915,valentina.latinii,29
3083301751,351517758,mirko_calonga,159
3083301751,50706910067,ayoitsbarbara_222,134
3083301751,531458597,air_aman_na,69
3083301751,11201301322,gerry.asca,4
3083301751,8366246803,esthercatarinade,793
3083301751,20338713125,jerryhudson812345,9
3083301751,7038018855,people_srl,558
3083301751,233605965,lucascoglio76,111
3083301751,501585777,klaus829,102
3083301751,42173542430,nahum.chacon.180,2
3083301751,5466717520,miky_mastantuoni,387
3083301751,2224056887,pontesillinoemi,2735
3083301751,3443256249,aurora_balzani,20
3083301751,7412163747,pepp3e99,99
3083301751,3139324566,giuseppepeppesurace,34
3083301751,50618514309,c.chrii.i_,758
3083301751,54864971555,solipsista_76,1844
3083301751,4181518997,riccardostanzione,126
3083301751,47971383773,__marikaah__,37
3083301751,409121681,mrs_manzini,181
3083301751,61495156103,chiara_6372,401
3083301751,9252280,chokitoam,1072
3083301751,48592491563,domi_placati,104
3083301751,7519218737,sofiademasi106,1296
3083301751,47933363603,maddy_calcina,112
3083301751,36159398329,aless.picca,648
3083301751,953510362,amerigo_deangelis,1465
3083301751,59192487972,nedavia.fiedler,1105
3083301751,5484691496,carmelomodaffar,194
3083301751,3562105828,andrea.pegasus,1389
3083301751,25259619101,frascabenedetta,271
3083301751,6114089201,m_malak.xx0,105
3083301751,5436235725,_.lele96._,268
3083301751,2077703707,davyfoti94,1
3083301751,2015640928,thisisveta,1886
3083301751,195182925,frahalo_black,234
3083301751,48989035885,giorgia_volpin._,51
3083301751,45781519102,pn_trainer,742
3083301751,60215169209,lucacroci92,816
3083301751,2332987601,giuseppe_guida94,137
3083301751,51793895424,francescacacciola30,328
3083301751,29201161444,ggiovgia,169
3083301751,15044896634,francescochieppaa,416
3083301751,4501816804,nicco_ciafa,218
3083301751,456687034,_carmenmnd_,240
3083301751,838474981,daddo.sama,423
3083301751,1184367154,ivan_zanisi,726
3083301751,52494128581,paviatiduccio,49
3083301751,768141085,bollaz_595,306
3083301751,719923993,ronny.brisi,807
3083301751,253123993,christian060883,283
3083301751,262869135,crystalrappt,355
3083301751,50061623918,alfred_g9396,72
3083301751,57656073323,_valerya.serjenkova_,148
3083301751,48185801035,_elenace08_,618
3083301751,688635255,veronica_virduzzo,442
3083301751,1053156960,sergiocaaaa,0
3083301751,5472387680,prof.proie8,98
3083301751,6156774491,k4ty.333_,266
3083301751,51991372693,eneudu333o,28
3083301751,7900509978,ale_pompeii,2104
3083301751,2249616006,andrea.voto_,406
3083301751,1338718131,gabriele.burla,293
3083301751,54135231084,francescoilli,102
3083301751,1315264884,ivan0vvv,204
3083301751,4484311752,matteolibri,127
3083301751,1025537399,carlos_malaga92,67
3083301751,1645925240,_arabswissboi__,797
3083301751,225170697,silviafacchinetti83,1351
3083301751,10856302429,ohstars9,731
3083301751,4157925359,delia1311,110
3083301751,4572758328,edo._.bt,317
3083301751,1365880193,looelia94,288
3083301751,324787995,ale26884,65
3083301751,12534761,frads82,56
3083301751,2898373197,mic17sp,75
3083301751,6100104803,peppebendici,10
3083301751,10739255056,thegabrielleartist,1805
3083301751,60529316491,asiamusca_,68
3083301751,56105260800,ste._.chavez,12
3083301751,48075119456,branca_vali,175
3083301751,1542822196,raul.handro,179
3083301751,2330810780,valeriorattazzi_,643
3083301751,1720410529,andersonphili19,0
3083301751,1467742231,matteo_alberici,388
3083301751,4258695069,_michy.beraa_,126
3083301751,57438330325,_nico.campo,337
3083301751,32946701563,_chiarapipia_,395
3083301751,64377538698,i.pensieri.di.boh,45
3083301751,1421088899,di_francesco_tommaso,49
3083301751,28111066002,travvchliii,47
3083301751,1103313817,gabri.1302,70
3083301751,21542654989,pensierinoguarino,1800
3083301751,3622879081,jonnyst282,152
3083301751,1583479512,giovanni_vezzano,260
3083301751,3126370372,el_font01,260
3083301751,2729137949,adam.chnn,431
3083301751,4294586561,turi_totti,160
3083301751,3197827730,marco_trilogy,69
3083301751,4789029983,eliana_20_official,2729
3083301751,302833234,_esserebea_,224
3083301751,797925983,hanna_padabedava,90
3083301751,1519211722,moretti.roberto,129
3083301751,3226701137,carmine.salomone,97
3083301751,2969692474,valentini.davide,95
3083301751,9312115290,caponio.davide,466
3083301751,7761050898,loriamatilde01,79
3083301751,11291033868,sarcinalucrezia,21
3083301751,2203456383,desyre__,4431
3083301751,1449689099,kekkoroma_,479
3083301751,191410782,jackero.27,72
3083301751,179692083,sandrob64,1037
3083301751,1431162407,pietro_ferraro00,202
3083301751,2190303111,denkuip,144
3083301751,3036428089,iamfioresilve,572
3083301751,62996921403,lorenzoroma1927__,226
3083301751,13135103575,la_parete_del_calcio,0
3083301751,1702664991,teocri23,808
3083301751,1274073994,peppe__italiano,62
3083301751,3682329787,chiaracentorame_,278
3083301751,3495265626,matteobattista___,735
3083301751,44443202014,ahmed_prince2001,19
3083301751,415587733,alessandramorgadanes,1806
3083301751,2365381067,giada.pescio,470
3083301751,28345183,alessandrore,501
3083301751,50128573406,carmelo.serio__,122
3083301751,60906886371,thefab_91,178
3083301751,60666058639,sognachenoncosta,288
3083301751,2325741689,imparatoeugenio,148
3083301751,54533196383,ziomario18,74
3083301751,34717894230,serenadaniat,2375
3083301751,7666074482,franxlellilello,0
3083301751,1502799325,alessio.marconi_10,137
3083301751,2212279074,mariannatramonte,1149
3083301751,5400665912,__la.bea_,92
3083301751,1451196975,daniele.mercuri.96,203
3083301751,5676263474,piogallicchio,87
3083301751,362369645,emy_martis,971
3083301751,52760353085,enricoferiati,20
3083301751,911232702,lorebonavita,279
3083301751,37468879416,silviaa_romeo,166
3083301751,274769763,fraintendibile_,78
3083301751,50515072557,anita.testaguzzi,230
3083301751,63490567200,haridasjondhale,261
3083301751,244367670,next_livel,139
3083301751,49390154375,miniworld_italia,354
3083301751,1696661175,juventus41__,37
3083301751,258729468,17billo,606
3083301751,63607209389,rosso_incanto,13982
3083301751,8904021516,giusegre25,218
3083301751,1441292916,vittorimeryelisabeth,115
3083301751,55657422525,bara.baskaroly2,69
3083301751,521158292,andreaceleste88,118
3083301751,63968316634,anteparabryan___x.x.x___,36
3083301751,31257573,matteo_belter,0
3083301751,6097316221,matteo.riganelli,101
3083301751,1447600717,leo_munoz7,149
3083301751,2941943073,eduardo_97_bmx,113
3083301751,2184076088,marini.michael,32
3083301751,3975768064,giuseppe_squizzato,126
3083301751,8676902066,alessandroetzi_,992
3083301751,45251862141,eiigemmss,392
3083301751,4232874943,ayoiz.skyy_,749
3083301751,62795622982,hopedarck,326
3083301751,6917964672,romain.rgv,781
3083301751,45602330990,magmnos,851
3083301751,192184356,fabio_portofino,2035
3083301751,1700843249,_marypy_,129
3083301751,46450925025,ail19895,906
3083301751,5352432350,angeloelicio,89
3083301751,1521941305,vaniiilaga,162
3083301751,263791664,cri_paci95,471
3083301751,1558114593,wayf__s,260
3083301751,56319752556,giulia_pruteanu,248
3083301751,2014030411,cherna_ghana,27
3083301751,47016524901,gondalasif1122,1116
3083301751,1828206922,pepperomeo96,842
3083301751,3113833890,santoderaco,133
3083301751,1461840705,fusivalentina,352
3083301751,5370219575,_mile_mainini_,481
3083301751,61054284783,serviziocivilecomunesaa,552
3083301751,5523989012,__a.g.98__,414
3083301751,4191999970,robertodilello00,24
3083301751,1648459191,cosmin.str97,1556
3083301751,1148672449,di_mauro_marco96,78
3083301751,545826090,ale_booomber,299
3083301751,4108648211,iamsantux,2135
3083301751,1463111341,araihc_02,491
3083301751,4106194985,_d_eaaa__,83
3083301751,54110596806,luigi98albs19,185
3083301751,3067556698,bebeto010,81
3083301751,1586083910,enzo_bruno_,31
3083301751,1122404379,joseda.ofc,1474
3083301751,55131044861,aragone.arianna,321
3083301751,2956708001,francescopaolosalvemini,737
3083301751,194098966,salvatorecallari,118
3083301751,1372322023,mor_1800,151
3083301751,9250521027,michele.mura.9655,645
3083301751,1448171597,paolo.dellabitta.83,130
3083301751,1172204965,alessandrorusso9.9,716
3083301751,4787476172,danilo__colaci,286
3083301751,26653459152,fratini_costruzioni,259
3083301751,26669976807,_domenicasomma_,184
3083301751,12056737745,_adelinaaa_s,192
3083301751,272152875,domeranda89,187
3083301751,575424652,vicsalzano,253
3083301751,479415054,sarahjoseph.h,2873
3083301751,791473328,alessandralembo,953
3083301751,270416407,paolocondurso,170
3083301751,7026882691,d2ard5,441
3083301751,182750716,iomary,65
3083301751,3269046650,arnold_king98_,116
3083301751,5783336119,ayoubbelf,4
3083301751,943181922,_valeriadistefano_,472
3083301751,1978345553,_niccosantucci,255
3083301751,624686705,nicolebarbazza,274
3083301751,4586452252,imperialeluigi,1621
3083301751,3577674484,mohsenadimi,180
3083301751,56842434974,enzode_laurentis,782
3083301751,47433891688,alepoch70.5,139
3083301751,942114758,its___silvia,107
3083301751,3239979053,thisgenny,767
3083301751,51419661476,dulciemakila,3393
3083301751,18541736331,luceririccardo,29
3083301751,5796783899,gio_violante,39
3083301751,3466664420,giovannisansonna,330
3083301751,2643066839,tizzi__trapflow_regaetton_love,606
3083301751,62907240939,mi_lu_me_5,103
3083301751,9031908488,_03_manuelvincimortillaro_,28
3083301751,57361495758,wattao5,239
3083301751,4606580544,arielpradotapia,0
3083301751,38347726728,thomas_clasper,973
3083301751,581658902,rob9__9,485
3083301751,4513774834,rosselladean,1434
3083301751,8477174883,lorenza.__x,853
3083301751,426498785,giovannigrano_,1612
3083301751,8337178186,_greta.borzellino_,579
3083301751,524741680,matteofusacchia5,170
3083301751,2009842388,andrew_stark_92,469
3083301751,59970907561,luyss_angelo,178
3083301751,433476589,giovanni.celestini,391
3083301751,5795364044,sartana93_,271
3083301751,458165592,lorena_naldi,881
3083301751,51163719172,sonokohra,1113
3083301751,39620188678,luca_putzu01,74
3083301751,19771284912,simo.mazzieri,281
3083301751,2911373635,christian_cadalino_,30
3083301751,30185888312,_.gerardo._6,168
3083301751,47002274213,_sofian_200,1157
3083301751,1504025578,dimitri_sv,161
3083301751,4576973118,f.mik_99,27
3083301751,7818112170,nicoleeperetto,137
3083301751,3665987956,giacomobvrba,1005
3083301751,8055710214,darkovocko1,599
3083301751,4515435368,carloimme03,203
3083301751,49895937950,memediverdenti,622
3083301751,12740025399,emmanuel_albanese,0
3083301751,50134731849,arqrossa,2399
3083301751,2830416,ferrariarchitect,1159
3083301751,370449665,marti.mzz,176
3083301751,51899910931,stefano.rope,470
3083301751,59041324210,sweet_ivana96,456
3083301751,217273967,daniloiacoboni,2844
3083301751,46159838846,angela_sciancalepore_678,628
3083301751,8917629972,alfio._.reitano,1289
3083301751,4178319348,raffo262004,51
3083301751,53121841903,_giordanoo_200,396
3083301751,595452134,libe_n,257
3083301751,25535845039,deniss.dallacia,218
3083301751,419602986,salvatore_maggio,215
3083301751,1971908817,whoisaale,214
3083301751,7761952713,giuseppemicero,130
3083301751,59401067388,anna.z7luv_,1317
3083301751,1483807994,marcosanna96,142
3083301751,6004412558,_icinefili_,26
3083301751,8581315559,luigilocatelli_,0
3083301751,63972380958,jav_04,11
3083301751,30414230,aul_a85,1326
3083301751,327491833,lucianoadriani,96
3083301751,4462832807,marcocerasomusic,569
3083301751,6232005410,edo.benve,97
3083301751,54703498660,bagnogrongo,32
3083301751,3870638067,b_d_kk,1945
3083301751,277697263,inuvoli,19
3083301751,61790719837,manuwolf89,352
3083301751,55168318569,simonemancosu_98,26
3083301751,7012988984,gabrielelostimolo,42
3083301751,5455496352,61giorgio61,161
3083301751,478820449,franciosch,325
3083301751,1321664521,lorenzopaddeu,330
3083301751,224340692,giuseppebarra_,816
3083301751,6969379137,mirco_menani,112
3083301751,11774894371,tommaso_vestri_,238
3083301751,5511062842,gabryred10,76
3083301751,1091448364,francescoottaviano97,224
3083301751,2106191446,lucaziroli_,351
3083301751,1469223864,paperpayper,79
3083301751,52330448219,ludovica.grioli,226
3083301751,4531789284,alb.hagiu,30
3083301751,6952572301,cinottieddy,227
3083301751,367682019,matteo.martinoia,13
3083301751,2224308404,erderewolta,2613
3083301751,57396303675,salvo.cuttittaa,425
3083301751,361890686,ci_sonomoltimodi,2911
3083301751,2157941852,zak.lecoq,165
3083301751,56130531139,alexeretta90,40
3083301751,6762951122,laposanesi,222
3083301751,6240432255,razanazionale,559
3083301751,1666385678,rosariocascio,1336
3083301751,46119737395,viciomaca,1068
3083301751,31206717007,ambrosiivano,39
3083301751,48701941,daniele_enna_87,40
3083301751,53238793125,m4r10______,63
3083301751,51099367306,albanese.ugo,27
3083301751,432930169,ernest_mavilla23,605
3083301751,37491492151,danba.55,62
3083301751,45731077903,tizianogiulii,213
3083301751,1429901129,fiorelli.alessio,94
3083301751,1716640841,emilio.vincenti,151
3083301751,56806117584,itsilviame,524
3083301751,2047874678,__gianpaolomorici,344
3083301751,7703000184,a_3_xmx,11
3083301751,3599292228,valen__33,126
3083301751,63434512264,aledire10,933
3083301751,7119447223,edo_imperatori21,255
3083301751,1692874083,agostino_oliva,979
3083301751,543935085,robertopignalosa,247
3083301751,2958324300,federica_agresti,197
3083301751,61629786920,dario_sper,878
3083301751,1811458786,matteo_digennaro96,2844
3083301751,13832223272,dina_la_biond,135
3083301751,45621457581,michela_cautiero_,374
3083301751,49035348380,rob.20154,134
3083301751,7745292664,luca_scarpellotti,616
3083301751,435958767,irenesanna_,4431
3083301751,29535945358,campo.tommy,104
3083301751,1926097985,its_donati,200
3083301751,1962107812,federicogrosso99,140
3083301751,1410987944,pier_croxx_67,5
3083301751,37490983971,___qzllll,147
3083301751,56610951451,ju_juliju,348
3083301751,5975765927,gio_j_loco,130
3083301751,1834167816,manti.giacomo,31
3083301751,53068484692,_kevingumina._,1
3083301751,4720190896,vmax_9x,19
3083301751,2219330614,pietro_199_,100
3083301751,3015514841,elmehdi_elmaidi,1069
3083301751,43150811,michael_donatone,999
3083301751,1534818600,flaivdarko,405
3083301751,59016016893,sardella.daniele,34
3083301751,37508289,paulborile,82
3083301751,1498580162,peppe20_02,580
3083301751,6608492510,monfredaaa,96
3083301751,2215247592,_francescoleonzi,115
3083301751,3994172823,pietro_murgy,118
3083301751,18519157211,mirela_hakani,1425
3083301751,2099936656,xnx.melo,0
3083301751,1501982068,dixiebeatriz,535
3083301751,182040071,nicola_concu,93
3083301751,42326106738,alfonso_fiorellino,334
3083301751,13728030836,andreagiorgi._,130
3083301751,2261314313,gioele_aspresso.18,173
3083301751,1538738367,ciprian.motcu,15
3083301751,1029229132,benitoross_,106
3083301751,1476116678,costantino.barbieri,78
3083301751,3105552382,clairemariaatkins,81
3083301751,14585621561,_massimo_saraudi_,177
3083301751,1992200782,riccardobrn,1
3083301751,1543654415,anto__cer__fit,100
3083301751,1066703804,egoonthebeat,116
3083301751,4504559061,_maximilian_pegasus,88
3083301751,13311655674,balthazar2233,12
3083301751,1633590112,edoardoporcini,271
3083301751,45635664959,bledi.dura,63
3083301751,3027625251,andreagiagnorio25,1318
3083301751,32538407,abb.it,1080
3083301751,1434034191,ienco96,121
3083301751,6536592700,chammy.786,203
3083301751,5346220419,antoninozarrella05,33
3083301751,56655293985,hiddenfantasies94,131
3083301751,38965411459,lorenzof19,46
3083301751,50353023515,batko_ti__,59
3083301751,17704410592,andred.tretre,544
3083301751,63369833517,andrea_allena_andrea,452
3083301751,318887697,carlodebona,87
3083301751,36835579102,mario_desantis__,123
3083301751,31595602046,danielescarca,404
3083301751,311062984,andreamorelli94,498
3083301751,4102338568,cicciotira,202
3083301751,584623422,olli_fra83,30
3083301751,270510868,vittocut_,74
3083301751,57774827405,gin__mar,16
3083301751,1324066545,manu_giga,0
3083301751,466206262,simobramba,136
3083301751,917779351,criborro93,482
3083301751,2311542503,lucianolapadula,39
3083301751,3508810647,marco_trombe,34
3083301751,388817041,marcello_velasco,109
3083301751,56137413880,zakariaa.mrc,565
3083301751,7282293505,francesco.matte86,23
3083301751,49632588606,sorri1983,2
3083301751,44438165,marcoombretti,96
3083301751,58566761077,ger.ard03,13
3083301751,560865308,giorgiocrescimanno,493
3083301751,52085848650,vittmel56,37
3083301751,1767348443,nico_colosimo,158
3083301751,40084073221,davide.saturnini,25
3083301751,29418053990,giu.panep,17
3083301751,1490676615,fabiosiniscalchi_coach,272
3083301751,1644607510,kemaggelos,681
3083301751,7523824610,marco_cifu,31
3083301751,6677318585,sardegna__76__,569
3083301751,45184291968,anna_scalaa,396
3083301751,7187015236,antoxvii_17,28
3083301751,7269463150,vincenzo.capasso.754,96
3083301751,9670132380,_francesco.rapisarda_,99
3083301751,59567950796,sami.10146_,120
3083301751,344920463,al_contrariodime,996
3083301751,1274205104,_carmelo_malandrino_,296
3083301751,55119046362,danieletomainvesting,2032
3083301751,238106375,leonardo_federici_89,123
3083301751,304305002,ale__franceschini,127
3083301751,49231952683,ale.bufis,28
3083301751,9422843064,iacoposala_,11
3083301751,251217216,r.ue.na,182
3083301751,191325589,gioa1994,132
3083301751,366146752,daviteo_,218
3083301751,4149887320,_luca.baldi,286
3083301751,37443962218,tommasoalessandrodefilippo,368
3083301751,39238030,edo_ferrari,198
3083301751,203423197,blackred90,80
3083301751,1259656092,luigi._ferrara,811
3083301751,32232058901,kriscar91,358
3083301751,4167572711,mirko_seven7,828
3083301751,197287520,alessiomaccarrone,280
3083301751,1331373755,stoiansabin91,47
3083301751,44270459009,omar.ghetti,453
3083301751,6035454626,tri.ste_joker,1221
3083301751,292680886,dennylp,180
3083301751,6863776132,bondasamuele,501
3083301751,1688750779,mdelciello,484
3083301751,1585156076,jurgen_metaj,62
3083301751,39423745635,ginestrinichiara,1092
3083301751,45565694699,nico.delmoo,1703
3083301751,59254075697,a.l.e.x.__k.s,1210
3083301751,41016635785,_vane_gomez___,1012
3083301751,1777667258,tommasogaggiotti,2787
3083301751,61130266707,maress827,1194
3083301751,1213281072,___mattia.p___,75
3083301751,1695452640,kecco_92,47
3083301751,400890237,lasc98,156
3083301751,3149457448,shokry3641,1330
3083301751,1268867384,alexgervasoni_official,1008
3083301751,61149113116,leonardo_pizzorni_04,65
3083301751,1149128679,killerkends,197
3083301751,1173684565,____vs____12,210
3083301751,3275878722,sandromanenti,209
3083301751,48204332,gianlucabadano,1224
3083301751,2019041966,modibo_fafre,314
3083301751,1459118731,sebycoco_27,2
3083301751,5866964330,gennaro_favella,90
3083301751,198949196,amodestino,2466
3083301751,2262794866,amdounilorenzo,324
3083301751,13990132072,uramakivale_,1724
3083301751,217723385,non_lo_so_,378
3083301751,967040207,jessica_franceschi,4755
3083301751,6342573225,simonetrincia93,122
3083301751,49902856,francescocolaci8,148
3083301751,1039814880,alessandro_canella_,89
3083301751,1373931382,gmstylephotography,1377
3083301751,55663825954,spirospouliasis86,1175
3083301751,494129849,darioconti01,529
3083301751,40170759298,giuliano.gheorghiu,0
3083301751,2295821027,rafael_ligu,488
3083301751,599889373,giucolangelo,1284
3083301751,1395596080,marco.di.benedetto,315
3083301751,50525898389,ari2003santii,1402
3083301751,26797111881,___ggracee.____,342
3083301751,228439612,gabryele_ranca,148
3083301751,1338294258,b.svndoval,1796
3083301751,1234079318,asus16x,60
3083301751,260023490,luigisaponaro,742
3083301751,4910824662,marcocolombi7,74
